6653.0,30.0,24.5,0.0,0.549142
6654.0,29.5,23.0,0.0,0.549388
6655.0,30.0,23.5,0.0,0.553600
6656.0,29.5,22.0,0.0,0.554771
6657.0,30.0,22.5,0.0,0.550566
6658.0,29.5,21.0,0.0,0.543171
6659.0,30.0,21.5,0.0,0.555568
6660.0,29.5,20.0,0.0,0.552090
6661.0,30.0,20.5,0.0,0.546281
6662.0,29.5,19.0,0.0,0.545456
6663.0,30.0,19.5,0.0,0.550965
6664.0,29.5,18.0,0.0,0.551761
6665.0,30.0,18.5,0.0,0.556471
6666.0,29.5,17.0,0.0,0.546917
6667.0,30.0,17.5,0.0,0.548368
6668.0,29.5,16.0,0.0,0.549668
6669.0,30.0,16.5,0.0,0.545925
6670.0,29.5,15.0,0.0,0.556527
6671.0,30.0,15.5,0.0,0.553887
6672.0,29.5,14.0,0.0,0.548518
6673.0,30.0,14.5,0.0,0.556057
6674.0,29.5,13.0,0.0,0.548360
6675.0,30.0,13.5,0.0,0.551603
6676.0,29.5,12.0,0.0,0.554630
6677.0,30.0,12.5,0.0,0.546538
6678.0,29.5,11.0,0.0,0.549660
6679.0,30.0,11.5,0.0,0.543413
6680.0,29.5,10.0,0.0,0.547290
6681.0,30.0,10.5,0.0,0.551100
6682.0,29.5,9.0,0.0,0.548043
6683.0,30.0,9.5,0.0,0.545691
6684.0,29.5,8.0,0.0,0.550981
6685.0,30.0,8.5,0.0,0.553696
6686.0,29.5,7.0,0.0,0.550669
6687.0,30.0,7.5,0.0,0.546968
6688.0,29.5,6.0,0.0,0.547904
6689.0,30.0,6.5,0.0,0.550067
6690.0,29.5,5.0,0.0,0.550312
6691.0,30.0,5.5,0.0,0.551891
6692.0,29.5,4.0,0.0,0.556489
6693.0,30.0,4.5,0.0,0.558002
6694.0,29.5,3.0,0.0,0.555146
6695.0,30.0,3.5,0.0,0.549078
6696.0,29.5,2.0,0.0,0.549432
6697.0,30.0,2.5,0.0,0.553011
6698.0,29.5,1.0,0.0,0.539415
6699.0,30.0,1.5,0.0,0.549200
6700.0,29.5,0.0,0.0,0.553404
6701.0,30.0,0.5,0.0,0.555342
6702.0,30.5,24.0,0.0,0.553429
6703.0,31.0,24.5,0.0,0.553351
6704.0,30.5,23.0,0.0,0.547529
6705.0,31.0,23.5,0.0,0.545098
6706.0,30.5,22.0,0.0,0.563588
6707.0,31.0,22.5,0.0,0.560592
6708.0,30.5,21.0,0.0,0.555925
6709.0,31.0,21.5,0.0,0.549632
6710.0,30.5,20.0,0.0,0.554803
6711.0,31.0,20.5,0.0,0.554554
6712.0,30.5,19.0,0.0,0.542509
6713.0,31.0,19.5,0.0,0.550292
6714.0,30.5,18.0,0.0,0.546964
6715.0,31.0,18.5,0.0,0.553416
6716.0,30.5,17.0,0.0,0.544734
6717.0,31.0,17.5,0.0,0.544478
6718.0,30.5,16.0,0.0,0.550133
6719.0,31.0,16.5,0.0,0.552137
6720.0,30.5,15.0,0.0,0.547911
6721.0,31.0,15.5,0.0,0.544728
6722.0,30.5,14.0,0.0,0.549760
6723.0,31.0,14.5,0.0,0.554875
6724.0,30.5,13.0,0.0,0.540174
6725.0,31.0,13.5,0.0,0.540226
6726.0,30.5,12.0,0.0,0.552285
6727.0,31.0,12.5,0.0,0.547539
6728.0,30.5,11.0,0.0,0.545482
6729.0,31.0,11.5,0.0,0.549036
6730.0,30.5,10.0,0.0,0.555369
6731.0,31.0,10.5,0.0,0.553859
6732.0,30.5,9.0,0.0,0.549291
6733.0,31.0,9.5,0.0,0.539598
6734.0,30.5,8.0,0.0,0.554165
6735.0,31.0,8.5,0.0,0.546112
6736.0,30.5,7.0,0.0,0.555906
6737.0,31.0,7.5,0.0,0.548812
6738.0,30.5,6.0,0.0,0.543649
6739.0,31.0,6.5,0.0,0.554151
6740.0,30.5,5.0,0.0,0.557007
6741.0,31.0,5.5,0.0,0.556440
6742.0,30.5,4.0,0.0,0.546056
6743.0,31.0,4.5,0.0,0.544070
6744.0,30.5,3.0,0.0,0.544916
6745.0,31.0,3.5,0.0,0.547209
6746.0,30.5,2.0,0.0,0.553798
6747.0,31.0,2.5,0.0,0.554140
6748.0,30.5,1.0,0.0,0.550754
6749.0,31.0,1.5,0.0,0.557024
6750.0,30.5,0.0,0.0,0.549519
6751.0,31.0,0.5,0.0,0.548350
6752.0,31.5,24.0,0.0,0.548700
6753.0,32.0,24.5,0.0,0.554547
6754.0,31.5,23.0,0.0,0.555001
6755.0,32.0,23.5,0.0,0.544048
6756.0,31.5,22.0,0.0,0.550475
6757.0,32.0,22.5,0.0,0.555611
6758.0,31.5,21.0,0.0,0.544574
6759.0,32.0,21.5,0.0,0.556601
6760.0,31.5,20.0,0.0,0.550853
6761.0,32.0,20.5,0.0,0.547861
6762.0,31.5,19.0,0.0,0.541629
6763.0,32.0,19.5,0.0,0.556100
6764.0,31.5,18.0,0.0,0.542276
6765.0,32.0,18.5,0.0,0.545500
6766.0,31.5,17.0,0.0,0.549621
6767.0,32.0,17.5,0.0,0.549393
6768.0,31.5,16.0,0.0,0.556652
6769.0,32.0,16.5,0.0,0.549454
6770.0,31.5,15.0,0.0,0.554528
6771.0,32.0,15.5,0.0,0.538458
6772.0,31.5,14.0,0.0,0.545945
6773.0,32.0,14.5,0.0,0.560368
6774.0,31.5,13.0,0.0,0.549268
6775.0,32.0,13.5,0.0,0.547987
6776.0,31.5,12.0,0.0,0.542130
6777.0,32.0,12.5,0.0,0.554751
6778.0,31.5,11.0,0.0,0.556855
6779.0,32.0,11.5,0.0,0.546809
6780.0,31.5,10.0,0.0,0.554917
6781.0,32.0,10.5,0.0,0.555322
6782.0,31.5,9.0,0.0,0.553046
6783.0,32.0,9.5,0.0,0.543401
6784.0,31.5,8.0,0.0,0.554550
6785.0,32.0,8.5,0.0,0.552482
6786.0,31.5,7.0,0.0,0.546028
6787.0,32.0,7.5,0.0,0.552851
6788.0,31.5,6.0,0.0,0.548439
6789.0,32.0,6.5,0.0,0.545373
6790.0,31.5,5.0,0.0,0.552334
6791.0,32.0,5.5,0.0,0.550069
6792.0,31.5,4.0,0.0,0.546912
6793.0,32.0,4.5,0.0,0.555467
6794.0,31.5,3.0,0.0,0.540336
6795.0,32.0,3.5,0.0,0.549795
6796.0,31.5,2.0,0.0,0.552825
6797.0,32.0,2.5,0.0,0.554864
6798.0,31.5,1.0,0.0,0.547268
6799.0,32.0,1.5,0.0,0.546915
6800.0,31.5,0.0,0.0,0.544496
6801.0,32.0,0.5,0.0,0.549009
6802.0,32.5,24.0,0.0,0.542156
6803.0,33.0,24.5,0.0,0.545158
6804.0,32.5,23.0,0.0,0.544378
6805.0,33.0,23.5,0.0,0.554345
6806.0,32.5,22.0,0.0,0.549692
6807.0,33.0,22.5,0.0,0.544574
6808.0,32.5,21.0,0.0,0.543000
6809.0,33.0,21.5,0.0,0.551429
6810.0,32.5,20.0,0.0,0.554456
6811.0,33.0,20.5,0.0,0.549514
6812.0,32.5,19.0,0.0,0.550392
6813.0,33.0,19.5,0.0,0.549882
6814.0,32.5,18.0,0.0,0.546042
6815.0,33.0,18.5,0.0,0.549095
6816.0,32.5,17.0,0.0,0.551163
6817.0,33.0,17.5,0.0,0.551648
6818.0,32.5,16.0,0.0,0.541114
6819.0,33.0,16.5,0.0,0.546380
6820.0,32.5,15.0,0.0,0.553188
6821.0,33.0,15.5,0.0,0.550979
6822.0,32.5,14.0,0.0,0.549231
6823.0,33.0,14.5,0.0,0.556448
6824.0,32.5,13.0,0.0,0.544069
6825.0,33.0,13.5,0.0,0.541554
6826.0,32.5,12.0,0.0,0.553263
6827.0,33.0,12.5,0.0,0.544615
6828.0,32.5,11.0,0.0,0.542847
6829.0,33.0,11.5,0.0,0.555634
6830.0,32.5,10.0,0.0,0.553449
6831.0,33.0,10.5,0.0,0.546943
6832.0,32.5,9.0,0.0,0.544693
6833.0,33.0,9.5,0.0,0.555046
6834.0,32.5,8.0,0.0,0.547713
6835.0,33.0,8.5,0.0,0.548217
6836.0,32.5,7.0,0.0,0.545943
6837.0,33.0,7.5,0.0,0.555755
6838.0,32.5,6.0,0.0,0.553925
6839.0,33.0,6.5,0.0,0.552148
6840.0,32.5,5.0,0.0,0.549191
6841.0,33.0,5.5,0.0,0.544014
6842.0,32.5,4.0,0.0,0.547047
6843.0,33.0,4.5,0.0,0.546582
6844.0,32.5,3.0,0.0,0.555335
6845.0,33.0,3.5,0.0,0.555311
6846.0,32.5,2.0,0.0,0.545858
6847.0,33.0,2.5,0.0,0.551045
6848.0,32.5,1.0,0.0,0.555508
6849.0,33.0,1.5,0.0,0.551618
6850.0,32.5,0.0,0.0,0.551849
6851.0,33.0,0.5,0.0,0.552524
6852.0,33.5,24.0,0.0,0.552422
6853.0,34.0,24.5,0.0,0.551523
6854.0,33.5,23.0,0.0,0.543725
6855.0,34.0,23.5,0.0,0.555160
6856.0,33.5,22.0,0.0,0.551409
6857.0,34.0,22.5,0.0,0.557154
6858.0,33.5,21.0,0.0,0.553712
6859.0,34.0,21.5,0.0,0.553410
6860.0,33.5,20.0,0.0,0.552343
6861.0,34.0,20.5,0.0,0.559155
6862.0,33.5,19.0,0.0,0.541798
6863.0,34.0,19.5,0.0,0.534506
6864.0,33.5,18.0,0.0,0.550638
6865.0,34.0,18.5,0.0,0.555988
6866.0,33.5,17.0,0.0,0.551218
6867.0,34.0,17.5,0.0,0.549105
6868.0,33.5,16.0,0.0,0.542106
6869.0,34.0,16.5,0.0,0.548819
6870.0,33.5,15.0,0.0,0.545042
6871.0,34.0,15.5,0.0,0.550347
6872.0,33.5,14.0,0.0,0.554982
6873.0,34.0,14.5,0.0,0.542851
6874.0,33.5,13.0,0.0,0.553259
6875.0,34.0,13.5,0.0,0.551759
6876.0,33.5,12.0,0.0,0.556387
6877.0,34.0,12.5,0.0,0.551804
6878.0,33.5,11.0,0.0,0.549332
6879.0,34.0,11.5,0.0,0.545059
6880.0,33.5,10.0,0.0,0.544412
6881.0,34.0,10.5,0.0,0.543839
6882.0,33.5,9.0,0.0,0.543764
6883.0,34.0,9.5,0.0,0.560650
6884.0,33.5,8.0,0.0,0.537754
6885.0,34.0,8.5,0.0,0.549421
6886.0,33.5,7.0,0.0,0.548188
6887.0,34.0,7.5,0.0,0.551571
6888.0,33.5,6.0,0.0,0.550644
6889.0,34.0,6.5,0.0,0.556654
6890.0,33.5,5.0,0.0,0.555652
6891.0,34.0,5.5,0.0,0.546251
6892.0,33.5,4.0,0.0,0.555863
6893.0,34.0,4.5,0.0,0.541621
6894.0,33.5,3.0,0.0,0.546154
6895.0,34.0,3.5,0.0,0.558824
6896.0,33.5,2.0,0.0,0.559723
6897.0,34.0,2.5,0.0,0.553485
6898.0,33.5,1.0,0.0,0.553120
6899.0,34.0,1.5,0.0,0.552278
6900.0,33.5,0.0,0.0,0.552358
6901.0,34.0,0.5,0.0,0.551062
6902.0,34.5,24.0,0.0,0.554432
6903.0,35.0,24.5,0.0,0.553632
6904.0,34.5,23.0,0.0,0.550646
6905.0,35.0,23.5,0.0,0.558912
6906.0,34.5,22.0,0.0,0.545348
6907.0,35.0,22.5,0.0,0.557819
6908.0,34.5,21.0,0.0,0.547735
6909.0,35.0,21.5,0.0,0.549833
6910.0,34.5,20.0,0.0,0.547516
6911.0,35.0,20.5,0.0,0.545101
6912.0,34.5,19.0,0.0,0.553029
6913.0,35.0,19.5,0.0,0.551579
6914.0,34.5,18.0,0.0,0.548226
6915.0,35.0,18.5,0.0,0.556200
6916.0,34.5,17.0,0.0,0.549567
6917.0,35.0,17.5,0.0,0.558187
6918.0,34.5,16.0,0.0,0.550331
6919.0,35.0,16.5,0.0,0.554069
6920.0,34.5,15.0,0.0,0.548953
6921.0,35.0,15.5,0.0,0.553237
6922.0,34.5,14.0,0.0,0.551516
6923.0,35.0,14.5,0.0,0.554514
6924.0,34.5,13.0,0.0,0.552462
6925.0,35.0,13.5,0.0,0.550720
6926.0,34.5,12.0,0.0,0.553285
6927.0,35.0,12.5,0.0,0.547301
6928.0,34.5,11.0,0.0,0.551035
6929.0,35.0,11.5,0.0,0.545937
6930.0,34.5,10.0,0.0,0.554404
6931.0,35.0,10.5,0.0,0.548731
6932.0,34.5,9.0,0.0,0.549121
6933.0,35.0,9.5,0.0,0.548607
6934.0,34.5,8.0,0.0,0.553004
6935.0,35.0,8.5,0.0,0.550874
6936.0,34.5,7.0,0.0,0.549155
6937.0,35.0,7.5,0.0,0.545376
6938.0,34.5,6.0,0.0,0.547968
6939.0,35.0,6.5,0.0,0.552519
6940.0,34.5,5.0,0.0,0.550651
6941.0,35.0,5.5,0.0,0.539833
6942.0,34.5,4.0,0.0,0.553823
6943.0,35.0,4.5,0.0,0.551156
6944.0,34.5,3.0,0.0,0.553142
6945.0,35.0,3.5,0.0,0.552366
6946.0,34.5,2.0,0.0,0.560195
6947.0,35.0,2.5,0.0,0.557110
6948.0,34.5,1.0,0.0,0.554697
6949.0,35.0,1.5,0.0,0.552094
6950.0,34.5,0.0,0.0,0.550680
6951.0,35.0,0.5,0.0,0.545770
6952.0,35.5,24.0,0.0,0.557122
6953.0,36.0,24.5,0.0,0.552834
6954.0,35.5,23.0,0.0,0.551840
6955.0,36.0,23.5,0.0,0.554057
6956.0,35.5,22.0,0.0,0.550250
6957.0,36.0,22.5,0.0,0.553028
6958.0,35.5,21.0,0.0,0.543278
6959.0,36.0,21.5,0.0,0.548944
6960.0,35.5,20.0,0.0,0.551404
6961.0,36.0,20.5,0.0,0.550201
6962.0,35.5,19.0,0.0,0.552195
6963.0,36.0,19.5,0.0,0.547563
6964.0,35.5,18.0,0.0,0.557962
6965.0,36.0,18.5,0.0,0.547991
6966.0,35.5,17.0,0.0,0.544733
6967.0,36.0,17.5,0.0,0.546120
6968.0,35.5,16.0,0.0,0.545448
6969.0,36.0,16.5,0.0,0.548085
6970.0,35.5,15.0,0.0,0.554211
6971.0,36.0,15.5,0.0,0.549966
6972.0,35.5,14.0,0.0,0.543704
6973.0,36.0,14.5,0.0,0.549516
6974.0,35.5,13.0,0.0,0.550226
6975.0,36.0,13.5,0.0,0.547059
6976.0,35.5,12.0,0.0,0.547839
6977.0,36.0,12.5,0.0,0.558350
6978.0,35.5,11.0,0.0,0.557970
6979.0,36.0,11.5,0.0,0.540763
6980.0,35.5,10.0,0.0,0.546958
6981.0,36.0,10.5,0.0,0.550466
6982.0,35.5,9.0,0.0,0.538718
6983.0,36.0,9.5,0.0,0.549377
6984.0,35.5,8.0,0.0,0.556145
6985.0,36.0,8.5,0.0,0.552036
6986.0,35.5,7.0,0.0,0.543820
6987.0,36.0,7.5,0.0,0.555814
6988.0,35.5,6.0,0.0,0.553726
6989.0,36.0,6.5,0.0,0.546276
6990.0,35.5,5.0,0.0,0.542957
6991.0,36.0,5.5,0.0,0.555999
6992.0,35.5,4.0,0.0,0.543775
6993.0,36.0,4.5,0.0,0.548251
6994.0,35.5,3.0,0.0,0.549662
6995.0,36.0,3.5,0.0,0.545188
6996.0,35.5,2.0,0.0,0.546479
6997.0,36.0,2.5,0.0,0.550458
6998.0,35.5,1.0,0.0,0.553353
6999.0,36.0,1.5,0.0,0.546854
7000.0,35.5,0.0,0.0,0.555748
7001.0,36.0,0.5,0.0,0.540842
7002.0,36.5,24.0,0.0,0.557275
7003.0,37.0,24.5,0.0,0.544362
7004.0,36.5,23.0,0.0,0.544089
7005.0,37.0,23.5,0.0,0.551170
7006.0,36.5,22.0,0.0,0.552081
7007.0,37.0,22.5,0.0,0.548258
7008.0,36.5,21.0,0.0,0.549622
7009.0,37.0,21.5,0.0,0.549499
7010.0,36.5,20.0,0.0,0.542447
7011.0,37.0,20.5,0.0,0.540301
7012.0,36.5,19.0,0.0,0.549903
7013.0,37.0,19.5,0.0,0.545454
7014.0,36.5,18.0,0.0,0.543751
7015.0,37.0,18.5,0.0,0.551460
7016.0,36.5,17.0,0.0,0.542312
7017.0,37.0,17.5,0.0,0.550328
7018.0,36.5,16.0,0.0,0.549944
7019.0,37.0,16.5,0.0,0.559677
7020.0,36.5,15.0,0.0,0.551974
7021.0,37.0,15.5,0.0,0.546448
7022.0,36.5,14.0,0.0,0.555345
7023.0,37.0,14.5,0.0,0.549845
7024.0,36.5,13.0,0.0,0.546505
7025.0,37.0,13.5,0.0,0.548962
7026.0,36.5,12.0,0.0,0.546982
7027.0,37.0,12.5,0.0,0.549531
7028.0,36.5,11.0,0.0,0.555994
7029.0,37.0,11.5,0.0,0.542952
7030.0,36.5,10.0,0.0,0.555523
7031.0,37.0,10.5,0.0,0.553885
7032.0,36.5,9.0,0.0,0.542738
7033.0,37.0,9.5,0.0,0.546326
7034.0,36.5,8.0,0.0,0.547704
7035.0,37.0,8.5,0.0,0.558525
7036.0,36.5,7.0,0.0,0.554383
7037.0,37.0,7.5,0.0,0.548300
7038.0,36.5,6.0,0.0,0.555779
7039.0,37.0,6.5,0.0,0.544368
7040.0,36.5,5.0,0.0,0.549779
7041.0,37.0,5.5,0.0,0.549061
7042.0,36.5,4.0,0.0,0.547066
7043.0,37.0,4.5,0.0,0.542958
7044.0,36.5,3.0,0.0,0.557444
7045.0,37.0,3.5,0.0,0.550888
7046.0,36.5,2.0,0.0,0.557858
7047.0,37.0,2.5,0.0,0.554865
7048.0,36.5,1.0,0.0,0.541554
7049.0,37.0,1.5,0.0,0.553165
7050.0,36.5,0.0,0.0,0.550256
7051.0,37.0,0.5,0.0,0.548901
7052.0,37.5,24.0,0.0,0.553908
7053.0,38.0,24.5,0.0,0.549600
7054.0,37.5,23.0,0.0,0.547484
7055.0,38.0,23.5,0.0,0.551234
7056.0,37.5,22.0,0.0,0.544609
7057.0,38.0,22.5,0.0,0.553251
7058.0,37.5,21.0,0.0,0.545734
7059.0,38.0,21.5,0.0,0.547419
7060.0,37.5,20.0,0.0,0.544257
7061.0,38.0,20.5,0.0,0.552273
7062.0,37.5,19.0,0.0,0.548742
7063.0,38.0,19.5,0.0,0.553819
7064.0,37.5,18.0,0.0,0.556825
7065.0,38.0,18.5,0.0,0.553407
7066.0,37.5,17.0,0.0,0.554923
7067.0,38.0,17.5,0.0,0.554371
7068.0,37.5,16.0,0.0,0.552660
7069.0,38.0,16.5,0.0,0.551890
7070.0,37.5,15.0,0.0,0.548461
7071.0,38.0,15.5,0.0,0.548629
7072.0,37.5,14.0,0.0,0.553023
7073.0,38.0,14.5,0.0,0.539573
7074.0,37.5,13.0,0.0,0.548457
7075.0,38.0,13.5,0.0,0.556026
7076.0,37.5,12.0,0.0,0.546732
7077.0,38.0,12.5,0.0,0.548262
7078.0,37.5,11.0,0.0,0.552137
7079.0,38.0,11.5,0.0,0.543983
7080.0,37.5,10.0,0.0,0.546481
7081.0,38.0,10.5,0.0,0.550469
7082.0,37.5,9.0,0.0,0.548584
7083.0,38.0,9.5,0.0,0.554920
7084.0,37.5,8.0,0.0,0.549384
7085.0,38.0,8.5,0.0,0.546569
7086.0,37.5,7.0,0.0,0.547618
7087.0,38.0,7.5,0.0,0.553282
7088.0,37.5,6.0,0.0,0.549378
7089.0,38.0,6.5,0.0,0.551041
7090.0,37.5,5.0,0.0,0.553276
7091.0,38.0,5.5,0.0,0.543940
7092.0,37.5,4.0,0.0,0.551090
7093.0,38.0,4.5,0.0,0.553409
7094.0,37.5,3.0,0.0,0.549067
7095.0,38.0,3.5,0.0,0.551875
7096.0,37.5,2.0,0.0,0.553257
7097.0,38.0,2.5,0.0,0.546124
7098.0,37.5,1.0,0.0,0.554627
7099.0,38.0,1.5,0.0,0.550992
7100.0,37.5,0.0,0.0,0.544665
7101.0,38.0,0.5,0.0,0.551754
7102.0,38.5,24.0,0.0,0.551096
7103.0,39.0,24.5,0.0,0.544903
7104.0,38.5,23.0,0.0,0.548773
7105.0,39.0,23.5,0.0,0.545455
7106.0,38.5,22.0,0.0,0.547813
7107.0,39.0,22.5,0.0,0.545960
7108.0,38.5,21.0,0.0,0.549387
7109.0,39.0,21.5,0.0,0.551418
7110.0,38.5,20.0,0.0,0.549154
7111.0,39.0,20.5,0.0,0.547621
7112.0,38.5,19.0,0.0,0.549919
7113.0,39.0,19.5,0.0,0.552133
7114.0,38.5,18.0,0.0,0.549209
7115.0,39.0,18.5,0.0,0.545542
7116.0,38.5,17.0,0.0,0.544019
7117.0,39.0,17.5,0.0,0.552074
7118.0,38.5,16.0,0.0,0.553157
7119.0,39.0,16.5,0.0,0.555917
7120.0,38.5,15.0,0.0,0.546180
7121.0,39.0,15.5,0.0,0.550546
7122.0,38.5,14.0,0.0,0.551699
7123.0,39.0,14.5,0.0,0.550777
7124.0,38.5,13.0,0.0,0.545687
7125.0,39.0,13.5,0.0,0.551479
7126.0,38.5,12.0,0.0,0.547306
7127.0,39.0,12.5,0.0,0.557984
7128.0,38.5,11.0,0.0,0.544335
7129.0,39.0,11.5,0.0,0.541908
7130.0,38.5,10.0,0.0,0.552271
7131.0,39.0,10.5,0.0,0.550583
7132.0,38.5,9.0,0.0,0.551407
7133.0,39.0,9.5,0.0,0.556370
7134.0,38.5,8.0,0.0,0.542053
7135.0,39.0,8.5,0.0,0.543440
7136.0,38.5,7.0,0.0,0.544713
7137.0,39.0,7.5,0.0,0.543958
7138.0,38.5,6.0,0.0,0.537847
7139.0,39.0,6.5,0.0,0.548586
7140.0,38.5,5.0,0.0,0.546828
7141.0,39.0,5.5,0.0,0.551709
7142.0,38.5,4.0,0.0,0.554511
7143.0,39.0,4.5,0.0,0.547058
7144.0,38.5,3.0,0.0,0.546527
7145.0,39.0,3.5,0.0,0.557393
7146.0,38.5,2.0,0.0,0.554902
7147.0,39.0,2.5,0.0,0.548032
7148.0,38.5,1.0,0.0,0.554625
7149.0,39.0,1.5,0.0,0.550236
7150.0,38.5,0.0,0.0,0.560854
7151.0,39.0,0.5,0.0,0.549713
7152.0,39.5,24.0,0.0,0.546015
7153.0,40.0,24.5,0.0,0.549674
7154.0,39.5,23.0,0.0,0.543782
7155.0,40.0,23.5,0.0,0.548814
7156.0,39.5,22.0,0.0,0.542447
7157.0,40.0,22.5,0.0,0.551139
7158.0,39.5,21.0,0.0,0.549008
7159.0,40.0,21.5,0.0,0.556649
7160.0,39.5,20.0,0.0,0.547228
7161.0,40.0,20.5,0.0,0.547601
7162.0,39.5,19.0,0.0,0.544658
7163.0,40.0,19.5,0.0,0.547003
7164.0,39.5,18.0,0.0,0.548087
7165.0,40.0,18.5,0.0,0.544966
7166.0,39.5,17.0,0.0,0.553749
7167.0,40.0,17.5,0.0,0.545841
7168.0,39.5,16.0,0.0,0.551028
7169.0,40.0,16.5,0.0,0.550363
7170.0,39.5,15.0,0.0,0.552179
7171.0,40.0,15.5,0.0,0.547765
7172.0,39.5,14.0,0.0,0.548466
7173.0,40.0,14.5,0.0,0.549671
7174.0,39.5,13.0,0.0,0.552028
7175.0,40.0,13.5,0.0,0.545480
7176.0,39.5,12.0,0.0,0.543698
7177.0,40.0,12.5,0.0,0.548760
7178.0,39.5,11.0,0.0,0.554275
7179.0,40.0,11.5,0.0,0.550626
7180.0,39.5,10.0,0.0,0.544006
7181.0,40.0,10.5,0.0,0.544609
7182.0,39.5,9.0,0.0,0.548308
7183.0,40.0,9.5,0.0,0.552000
7184.0,39.5,8.0,0.0,0.553588
7185.0,40.0,8.5,0.0,0.548566
7186.0,39.5,7.0,0.0,0.556600
7187.0,40.0,7.5,0.0,0.558848
7188.0,39.5,6.0,0.0,0.554233
7189.0,40.0,6.5,0.0,0.558475
7190.0,39.5,5.0,0.0,0.551290
7191.0,40.0,5.5,0.0,0.553333
7192.0,39.5,4.0,0.0,0.559341
7193.0,40.0,4.5,0.0,0.557323
7194.0,39.5,3.0,0.0,0.542019
7195.0,40.0,3.5,0.0,0.557999
7196.0,39.5,2.0,0.0,0.540409
7197.0,40.0,2.5,0.0,0.545871
7198.0,39.5,1.0,0.0,0.550404
7199.0,40.0,1.5,0.0,0.553239
7200.0,39.5,0.0,0.0,0.539793
7201.0,40.0,0.5,0.0,0.553526
7202.0,40.5,24.0,0.0,0.551816
7203.0,41.0,24.5,0.0,0.547474
7204.0,40.5,23.0,0.0,0.552978
7205.0,41.0,23.5,0.0,0.549928
7206.0,40.5,22.0,0.0,0.545052
7207.0,41.0,22.5,0.0,0.552141
7208.0,40.5,21.0,0.0,0.552297
7209.0,41.0,21.5,0.0,0.547451
7210.0,40.5,20.0,0.0,0.548510
7211.0,41.0,20.5,0.0,0.550424
7212.0,40.5,19.0,0.0,0.558478
7213.0,41.0,19.5,0.0,0.552343
7214.0,40.5,18.0,0.0,0.559420
7215.0,41.0,18.5,0.0,0.553735
7216.0,40.5,17.0,0.0,0.544439
7217.0,41.0,17.5,0.0,0.555357
7218.0,40.5,16.0,0.0,0.546710
7219.0,41.0,16.5,0.0,0.559840
7220.0,40.5,15.0,0.0,0.546744
7221.0,41.0,15.5,0.0,0.547927
7222.0,40.5,14.0,0.0,0.548729
7223.0,41.0,14.5,0.0,0.547203
7224.0,40.5,13.0,0.0,0.547581
7225.0,41.0,13.5,0.0,0.547682
7226.0,40.5,12.0,0.0,0.552654
7227.0,41.0,12.5,0.0,0.551330
7228.0,40.5,11.0,0.0,0.549631
7229.0,41.0,11.5,0.0,0.554013
7230.0,40.5,10.0,0.0,0.553780
7231.0,41.0,10.5,0.0,0.553557
7232.0,40.5,9.0,0.0,0.548490
7233.0,41.0,9.5,0.0,0.549512
7234.0,40.5,8.0,0.0,0.547558
7235.0,41.0,8.5,0.0,0.552557
7236.0,40.5,7.0,0.0,0.540806
7237.0,41.0,7.5,0.0,0.559031
7238.0,40.5,6.0,0.0,0.550332
7239.0,41.0,6.5,0.0,0.550801
7240.0,40.5,5.0,0.0,0.547333
7241.0,41.0,5.5,0.0,0.558589
7242.0,40.5,4.0,0.0,0.545628
7243.0,41.0,4.5,0.0,0.545881
7244.0,40.5,3.0,0.0,0.549876
7245.0,41.0,3.5,0.0,0.552678
7246.0,40.5,2.0,0.0,0.551082
7247.0,41.0,2.5,0.0,0.555712
7248.0,40.5,1.0,0.0,0.553905
7249.0,41.0,1.5,0.0,0.548336
7250.0,40.5,0.0,0.0,0.555305
7251.0,41.0,0.5,0.0,0.546951
7252.0,41.5,24.0,0.0,0.548479
7253.0,42.0,24.5,0.0,0.548392
7254.0,41.5,23.0,0.0,0.540702
7255.0,42.0,23.5,0.0,0.542675
7256.0,41.5,22.0,0.0,0.546449
7257.0,42.0,22.5,0.0,0.549759
7258.0,41.5,21.0,0.0,0.546451
7259.0,42.0,21.5,0.0,0.548688
7260.0,41.5,20.0,0.0,0.552131
7261.0,42.0,20.5,0.0,0.553288
7262.0,41.5,19.0,0.0,0.553649
7263.0,42.0,19.5,0.0,0.543445
7264.0,41.5,18.0,0.0,0.556608
7265.0,42.0,18.5,0.0,0.553254
7266.0,41.5,17.0,0.0,0.552953
7267.0,42.0,17.5,0.0,0.544705
7268.0,41.5,16.0,0.0,0.550276
7269.0,42.0,16.5,0.0,0.554928
7270.0,41.5,15.0,0.0,0.543283
7271.0,42.0,15.5,0.0,0.546727
7272.0,41.5,14.0,0.0,0.547099
7273.0,42.0,14.5,0.0,0.554657
7274.0,41.5,13.0,0.0,0.548806
7275.0,42.0,13.5,0.0,0.543111
7276.0,41.5,12.0,0.0,0.539729
7277.0,42.0,12.5,0.0,0.550321
7278.0,41.5,11.0,0.0,0.548281
7279.0,42.0,11.5,0.0,0.550467
7280.0,41.5,10.0,0.0,0.543766
7281.0,42.0,10.5,0.0,0.551743
7282.0,41.5,9.0,0.0,0.549442
7283.0,42.0,9.5,0.0,0.548623
7284.0,41.5,8.0,0.0,0.545712
7285.0,42.0,8.5,0.0,0.552951
7286.0,41.5,7.0,0.0,0.550543
7287.0,42.0,7.5,0.0,0.550257
7288.0,41.5,6.0,0.0,0.550344
